2016-06-02 22:14:35 INFO  TaskContextListener:31 - Starting web application...
2016-06-02 22:14:35 DEBUG logging:38 - Logging Provider: org.jboss.logging.Log4jLoggerProvider
2016-06-02 22:14:35 DEBUG ClassLoaderServiceImpl:124 - Incoming config yielded no classloaders; adding standard SE ones
2016-06-02 22:14:36 DEBUG HibernatePersistenceProvider:87 - Located and parsed 1 persistence units; checking each
2016-06-02 22:14:36 DEBUG HibernatePersistenceProvider:95 - Checking persistence-unit [name=JpaModule, explicit-provider=org.hibernate.ejb.HibernatePersistence] against incoming persistence unit name [JpaModule]
2016-06-02 22:14:36 DEBUG ProviderChecker:89 - Persistence-unit [JpaModule] requested PersistenceProvider [org.hibernate.ejb.HibernatePersistence]
2016-06-02 22:14:36 DEBUG LogHelper:102 - PersistenceUnitInfo [
	name: JpaModule
	persistence provider classname: org.hibernate.ejb.HibernatePersistence
	classloader: null
	excludeUnlistedClasses: false
	JTA datasource: null
	Non JTA datasource: null
	Transaction type: RESOURCE_LOCAL
	PU root URL: file:/vagrant/client/target/client/WEB-INF/lib/server-1.0-SNAPSHOT.jar
	Shared Cache Mode: null
	Validation Mode: null
	Jar files URLs []
	Managed classes names [
		pl.agh.tons.project.model.Address
		pl.agh.tons.project.model.Author
		pl.agh.tons.project.model.Book
		pl.agh.tons.project.model.Category
		pl.agh.tons.project.model.Copy
		pl.agh.tons.project.model.Feedback
		pl.agh.tons.project.model.Fine
		pl.agh.tons.project.model.Loan
		pl.agh.tons.project.model.Reservation
		pl.agh.tons.project.model.User]
	Mapping files names []
	Properties [
		javax.persistence.jdbc.driver: com.mysql.jdbc.Driver
		javax.persistence.jdbc.password: test
		hibernate.dialect: org.hibernate.dialect.MySQL5InnoDBDialect
		javax.persistence.jdbc.url: jdbc:mysql://localhost/onlinelibrary
		hibernate.show_sql: true
		javax.persistence.jdbc.user: root]
2016-06-02 22:14:36 DEBUG IntegratorServiceImpl:46 - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
2016-06-02 22:14:36 DEBUG IntegratorServiceImpl:46 - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
2016-06-02 22:14:36 DEBUG IntegratorServiceImpl:46 - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
2016-06-02 22:14:36 DEBUG IntegratorServiceImpl:46 - Adding Integrator [org.hibernate.jpa.event.spi.JpaIntegrator].
2016-06-02 22:14:37 INFO  Version:37 - HHH000412: Hibernate Core {5.1.0.Final}
2016-06-02 22:14:37 INFO  Environment:213 - HHH000206: hibernate.properties not found
2016-06-02 22:14:37 INFO  Environment:317 - HHH000021: Bytecode provider name : javassist
2016-06-02 22:14:47 DEBUG QuerySpacesImpl:174 - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@46dcd76a]
2016-06-02 22:14:47 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : buildingNum
2016-06-02 22:14:47 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : city
2016-06-02 22:14:47 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : country
2016-06-02 22:14:47 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : localNum
2016-06-02 22:14:47 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : name
2016-06-02 22:14:47 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : user
2016-06-02 22:14:47 DEBUG QuerySpacesImpl:174 - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@7aa30390]
2016-06-02 22:14:47 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : zipcode
2016-06-02 22:14:47 DEBUG FetchStyleLoadPlanBuildingAssociationVisitationStrategy:76 - Building LoadPlan...
2016-06-02 22:14:47 DEBUG LoadQueryJoinAndFetchProcessor:95 - processing queryspace <gen:0>
2016-06-02 22:14:47 DEBUG LoadPlanTreePrinter:55 - LoadPlan(entity=pl.agh.tons.project.model.Address)
    - Returns
       - EntityReturnImpl(entity=pl.agh.tons.project.model.Address, querySpaceUid=<gen:0>, path=pl.agh.tons.project.model.Address)
          - EntityAttributeFetchImpl(entity=pl.agh.tons.project.model.User, querySpaceUid=<gen:1>, path=pl.agh.tons.project.model.Address.user)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=pl.agh.tons.project.model.Address)
          - SQL table alias mapping - address0_
          - alias suffix - 0_
          - suffixed key columns - {id1_0_0_}

2016-06-02 22:14:47 DEBUG EntityLoader:128 - Static select for entity pl.agh.tons.project.model.Address [UPGRADE_SKIPLOCKED]: select address0_.id as id1_0_0_, address0_.building_num as building2_0_0_, address0_.city as city3_0_0_, address0_.country as country4_0_0_, address0_.local_num as local_nu5_0_0_, address0_.street as street6_0_0_, address0_.user_id as user_id8_0_0_, address0_.zipcode as zipcode7_0_0_ from address address0_ where address0_.id=? for update
2016-06-02 22:14:47 DEBUG QuerySpacesImpl:174 - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@643f21d6]
2016-06-02 22:14:47 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : buildingNum
2016-06-02 22:14:47 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : city
2016-06-02 22:14:47 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : country
2016-06-02 22:14:47 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : localNum
2016-06-02 22:14:47 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : name
2016-06-02 22:14:47 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : user
2016-06-02 22:14:47 DEBUG QuerySpacesImpl:174 - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@632d0266]
2016-06-02 22:14:47 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : zipcode
2016-06-02 22:14:47 DEBUG FetchStyleLoadPlanBuildingAssociationVisitationStrategy:76 - Building LoadPlan...
2016-06-02 22:14:47 DEBUG LoadQueryJoinAndFetchProcessor:95 - processing queryspace <gen:0>
2016-06-02 22:14:47 DEBUG LoadPlanTreePrinter:55 - LoadPlan(entity=pl.agh.tons.project.model.Address)
    - Returns
       - EntityReturnImpl(entity=pl.agh.tons.project.model.Address, querySpaceUid=<gen:0>, path=pl.agh.tons.project.model.Address)
          - EntityAttributeFetchImpl(entity=pl.agh.tons.project.model.User, querySpaceUid=<gen:1>, path=pl.agh.tons.project.model.Address.user)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=pl.agh.tons.project.model.Address)
          - SQL table alias mapping - address0_
          - alias suffix - 0_
          - suffixed key columns - {id1_0_0_}

2016-06-02 22:14:47 DEBUG EntityLoader:128 - Static select for entity pl.agh.tons.project.model.Address [FORCE]: select address0_.id as id1_0_0_, address0_.building_num as building2_0_0_, address0_.city as city3_0_0_, address0_.country as country4_0_0_, address0_.local_num as local_nu5_0_0_, address0_.street as street6_0_0_, address0_.user_id as user_id8_0_0_, address0_.zipcode as zipcode7_0_0_ from address address0_ where address0_.id=? for update
2016-06-02 22:14:47 DEBUG QuerySpacesImpl:174 - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@1ff8a968]
2016-06-02 22:14:47 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : buildingNum
2016-06-02 22:14:47 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : city
2016-06-02 22:14:47 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : country
2016-06-02 22:14:47 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : localNum
2016-06-02 22:14:47 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : name
2016-06-02 22:14:47 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : user
2016-06-02 22:14:47 DEBUG QuerySpacesImpl:174 - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@109da289]
2016-06-02 22:14:47 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : zipcode
2016-06-02 22:14:47 DEBUG FetchStyleLoadPlanBuildingAssociationVisitationStrategy:76 - Building LoadPlan...
2016-06-02 22:14:47 DEBUG LoadQueryJoinAndFetchProcessor:95 - processing queryspace <gen:0>
2016-06-02 22:14:47 DEBUG LoadPlanTreePrinter:55 - LoadPlan(entity=pl.agh.tons.project.model.Address)
    - Returns
       - EntityReturnImpl(entity=pl.agh.tons.project.model.Address, querySpaceUid=<gen:0>, path=pl.agh.tons.project.model.Address)
          - EntityAttributeFetchImpl(entity=pl.agh.tons.project.model.User, querySpaceUid=<gen:1>, path=pl.agh.tons.project.model.Address.user)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=pl.agh.tons.project.model.Address)
          - SQL table alias mapping - address0_
          - alias suffix - 0_
          - suffixed key columns - {id1_0_0_}

2016-06-02 22:14:47 DEBUG EntityLoader:128 - Static select for entity pl.agh.tons.project.model.Address [PESSIMISTIC_READ]: select address0_.id as id1_0_0_, address0_.building_num as building2_0_0_, address0_.city as city3_0_0_, address0_.country as country4_0_0_, address0_.local_num as local_nu5_0_0_, address0_.street as street6_0_0_, address0_.user_id as user_id8_0_0_, address0_.zipcode as zipcode7_0_0_ from address address0_ where address0_.id=? lock in share mode
2016-06-02 22:14:47 DEBUG QuerySpacesImpl:174 - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@5d19d8e4]
2016-06-02 22:14:47 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : buildingNum
2016-06-02 22:14:47 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : city
2016-06-02 22:14:47 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : country
2016-06-02 22:14:47 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : localNum
2016-06-02 22:14:47 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : name
2016-06-02 22:14:47 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : user
2016-06-02 22:14:47 DEBUG QuerySpacesImpl:174 - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@1b4fe3d6]
2016-06-02 22:14:47 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : zipcode
2016-06-02 22:14:47 DEBUG FetchStyleLoadPlanBuildingAssociationVisitationStrategy:76 - Building LoadPlan...
2016-06-02 22:14:47 DEBUG LoadQueryJoinAndFetchProcessor:95 - processing queryspace <gen:0>
2016-06-02 22:14:47 DEBUG LoadPlanTreePrinter:55 - LoadPlan(entity=pl.agh.tons.project.model.Address)
    - Returns
       - EntityReturnImpl(entity=pl.agh.tons.project.model.Address, querySpaceUid=<gen:0>, path=pl.agh.tons.project.model.Address)
          - EntityAttributeFetchImpl(entity=pl.agh.tons.project.model.User, querySpaceUid=<gen:1>, path=pl.agh.tons.project.model.Address.user)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=pl.agh.tons.project.model.Address)
          - SQL table alias mapping - address0_
          - alias suffix - 0_
          - suffixed key columns - {id1_0_0_}

2016-06-02 22:14:47 DEBUG EntityLoader:128 - Static select for entity pl.agh.tons.project.model.Address [PESSIMISTIC_WRITE]: select address0_.id as id1_0_0_, address0_.building_num as building2_0_0_, address0_.city as city3_0_0_, address0_.country as country4_0_0_, address0_.local_num as local_nu5_0_0_, address0_.street as street6_0_0_, address0_.user_id as user_id8_0_0_, address0_.zipcode as zipcode7_0_0_ from address address0_ where address0_.id=? for update
2016-06-02 22:14:47 DEBUG QuerySpacesImpl:174 - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@19f7049c]
2016-06-02 22:14:47 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : buildingNum
2016-06-02 22:14:47 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : city
2016-06-02 22:14:47 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : country
2016-06-02 22:14:47 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : localNum
2016-06-02 22:14:47 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : name
2016-06-02 22:14:47 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : user
2016-06-02 22:14:47 DEBUG QuerySpacesImpl:174 - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@6690460]
2016-06-02 22:14:47 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : zipcode
2016-06-02 22:14:47 DEBUG FetchStyleLoadPlanBuildingAssociationVisitationStrategy:76 - Building LoadPlan...
2016-06-02 22:14:47 DEBUG LoadQueryJoinAndFetchProcessor:95 - processing queryspace <gen:0>
2016-06-02 22:14:47 DEBUG LoadPlanTreePrinter:55 - LoadPlan(entity=pl.agh.tons.project.model.Address)
    - Returns
       - EntityReturnImpl(entity=pl.agh.tons.project.model.Address, querySpaceUid=<gen:0>, path=pl.agh.tons.project.model.Address)
          - EntityAttributeFetchImpl(entity=pl.agh.tons.project.model.User, querySpaceUid=<gen:1>, path=pl.agh.tons.project.model.Address.user)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=pl.agh.tons.project.model.Address)
          - SQL table alias mapping - address0_
          - alias suffix - 0_
          - suffixed key columns - {id1_0_0_}

2016-06-02 22:14:47 DEBUG EntityLoader:128 - Static select for entity pl.agh.tons.project.model.Address [PESSIMISTIC_FORCE_INCREMENT]: select address0_.id as id1_0_0_, address0_.building_num as building2_0_0_, address0_.city as city3_0_0_, address0_.country as country4_0_0_, address0_.local_num as local_nu5_0_0_, address0_.street as street6_0_0_, address0_.user_id as user_id8_0_0_, address0_.zipcode as zipcode7_0_0_ from address address0_ where address0_.id=? for update
2016-06-02 22:14:47 DEBUG QuerySpacesImpl:174 - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@589e3de9]
2016-06-02 22:14:47 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : buildingNum
2016-06-02 22:14:47 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : city
2016-06-02 22:14:47 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : country
2016-06-02 22:14:47 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : localNum
2016-06-02 22:14:47 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : name
2016-06-02 22:14:47 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : user
2016-06-02 22:14:47 DEBUG QuerySpacesImpl:174 - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@543fded7]
2016-06-02 22:14:47 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : zipcode
2016-06-02 22:14:47 DEBUG FetchStyleLoadPlanBuildingAssociationVisitationStrategy:76 - Building LoadPlan...
2016-06-02 22:14:47 DEBUG LoadQueryJoinAndFetchProcessor:95 - processing queryspace <gen:0>
2016-06-02 22:14:47 DEBUG LoadPlanTreePrinter:55 - LoadPlan(entity=pl.agh.tons.project.model.Address)
    - Returns
       - EntityReturnImpl(entity=pl.agh.tons.project.model.Address, querySpaceUid=<gen:0>, path=pl.agh.tons.project.model.Address)
          - EntityAttributeFetchImpl(entity=pl.agh.tons.project.model.User, querySpaceUid=<gen:1>, path=pl.agh.tons.project.model.Address.user)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=pl.agh.tons.project.model.Address)
          - SQL table alias mapping - address0_
          - alias suffix - 0_
          - suffixed key columns - {id1_0_0_}

2016-06-02 22:14:47 DEBUG EntityLoader:128 - Static select for entity pl.agh.tons.project.model.Address [OPTIMISTIC]: select address0_.id as id1_0_0_, address0_.building_num as building2_0_0_, address0_.city as city3_0_0_, address0_.country as country4_0_0_, address0_.local_num as local_nu5_0_0_, address0_.street as street6_0_0_, address0_.user_id as user_id8_0_0_, address0_.zipcode as zipcode7_0_0_ from address address0_ where address0_.id=?
2016-06-02 22:14:47 DEBUG QuerySpacesImpl:174 - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@2d3f2077]
2016-06-02 22:14:47 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : buildingNum
2016-06-02 22:14:47 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : city
2016-06-02 22:14:47 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : country
2016-06-02 22:14:47 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : localNum
2016-06-02 22:14:47 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : name
2016-06-02 22:14:47 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : user
2016-06-02 22:14:47 DEBUG QuerySpacesImpl:174 - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@7f362475]
2016-06-02 22:14:47 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : zipcode
2016-06-02 22:14:47 DEBUG FetchStyleLoadPlanBuildingAssociationVisitationStrategy:76 - Building LoadPlan...
2016-06-02 22:14:47 DEBUG LoadQueryJoinAndFetchProcessor:95 - processing queryspace <gen:0>
2016-06-02 22:14:47 DEBUG LoadPlanTreePrinter:55 - LoadPlan(entity=pl.agh.tons.project.model.Address)
    - Returns
       - EntityReturnImpl(entity=pl.agh.tons.project.model.Address, querySpaceUid=<gen:0>, path=pl.agh.tons.project.model.Address)
          - EntityAttributeFetchImpl(entity=pl.agh.tons.project.model.User, querySpaceUid=<gen:1>, path=pl.agh.tons.project.model.Address.user)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=pl.agh.tons.project.model.Address)
          - SQL table alias mapping - address0_
          - alias suffix - 0_
          - suffixed key columns - {id1_0_0_}

2016-06-02 22:14:47 DEBUG EntityLoader:128 - Static select for entity pl.agh.tons.project.model.Address [OPTIMISTIC_FORCE_INCREMENT]: select address0_.id as id1_0_0_, address0_.building_num as building2_0_0_, address0_.city as city3_0_0_, address0_.country as country4_0_0_, address0_.local_num as local_nu5_0_0_, address0_.street as street6_0_0_, address0_.user_id as user_id8_0_0_, address0_.zipcode as zipcode7_0_0_ from address address0_ where address0_.id=?
2016-06-02 22:14:47 DEBUG Loader:38 - Static select for action ACTION_MERGE on entity pl.agh.tons.project.model.Address: select address0_.id as id1_0_0_, address0_.building_num as building2_0_0_, address0_.city as city3_0_0_, address0_.country as country4_0_0_, address0_.local_num as local_nu5_0_0_, address0_.street as street6_0_0_, address0_.user_id as user_id8_0_0_, address0_.zipcode as zipcode7_0_0_ from address address0_ where address0_.id=?
2016-06-02 22:14:47 DEBUG Loader:38 - Static select for action ACTION_REFRESH on entity pl.agh.tons.project.model.Address: select address0_.id as id1_0_0_, address0_.building_num as building2_0_0_, address0_.city as city3_0_0_, address0_.country as country4_0_0_, address0_.local_num as local_nu5_0_0_, address0_.street as street6_0_0_, address0_.user_id as user_id8_0_0_, address0_.zipcode as zipcode7_0_0_ from address address0_ where address0_.id=?
2016-06-02 22:14:47 DEBUG SessionFactoryImpl:449 - Instantiated session factory
2016-06-02 22:14:47 DEBUG SchemaManagementToolCoordinator:53 - No actions specified; doing nothing
2016-06-02 22:14:47 DEBUG JtaPlatformInitiator:42 - No JtaPlatform was specified, checking resolver
2016-06-02 22:14:47 DEBUG JtaPlatformResolverInitiator:33 - No JtaPlatformResolver was specified, using default [org.hibernate.engine.transaction.jta.platform.internal.StandardJtaPlatformResolver]
2016-06-02 22:14:47 DEBUG StandardJtaPlatformResolver:101 - Could not resolve JtaPlatform, using default [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
2016-06-02 22:14:47 DEBUG NamedQueryRepository:149 - Checking 0 named HQL queries
2016-06-02 22:14:47 DEBUG NamedQueryRepository:165 - Checking 0 named SQL queries
2016-06-02 22:14:47 DEBUG SessionFactoryRegistry:52 - Initializing SessionFactoryRegistry : org.hibernate.internal.SessionFactoryRegistry@16706164
2016-06-02 22:14:47 DEBUG SessionFactoryRegistry:74 - Registering SessionFactory: 21c7140a-31d3-4135-9cea-114298e18dae (<unnamed>)
2016-06-02 22:14:47 DEBUG SessionFactoryRegistry:81 - Not binding SessionFactory to JNDI, no JNDI name configured
2016-06-02 22:14:48 DEBUG EntityManagerFactoryRegistry:39 - Initializing EntityManagerFactoryRegistry : org.hibernate.jpa.internal.EntityManagerFactoryRegistry@7bc8a538
2016-06-02 22:14:48 DEBUG EntityManagerFactoryRegistry:49 - Registering EntityManagerFactory: JpaModule 
2016-06-02 22:14:48 DEBUG LoginServlet:30 - Create login servlet...
2016-06-02 22:15:11 DEBUG DriverManagerConnectionProviderImpl:49 - Connection pool now considered primed; min-size will be maintained
2016-06-02 22:15:46 DEBUG StatisticsInitiator:82 - Statistics initialized [enabled=false]
2016-06-02 22:15:53 DEBUG QueryTranslatorFactoryInitiator:45 - QueryTranslatorFactory : org.hibernate.hql.internal.ast.ASTQueryTranslatorFactory@35ac200d
2016-06-02 22:15:53 INFO  QueryTranslatorFactoryInitiator:47 - HHH000397: Using ASTQueryTranslatorFactory
2016-06-02 22:15:54 DEBUG QueryTranslatorImpl:278 - parse() - HQL: from pl.agh.tons.project.model.User WHERE email=:email AND password=:password
2016-06-02 22:15:54 DEBUG QueryTranslatorImpl:296 - --- HQL AST ---
 \-[QUERY] Node: 'query'
    +-[SELECT_FROM] Node: 'SELECT_FROM'
    |  \-[FROM] Node: 'from'
    |     \-[RANGE] Node: 'RANGE'
    |        \-[DOT] Node: '.'
    |           +-[DOT] Node: '.'
    |           |  +-[DOT] Node: '.'
    |           |  |  +-[DOT] Node: '.'
    |           |  |  |  +-[DOT] Node: '.'
    |           |  |  |  |  +-[IDENT] Node: 'pl'
    |           |  |  |  |  \-[IDENT] Node: 'agh'
    |           |  |  |  \-[IDENT] Node: 'tons'
    |           |  |  \-[IDENT] Node: 'project'
    |           |  \-[IDENT] Node: 'model'
    |           \-[IDENT] Node: 'User'
    \-[WHERE] Node: 'WHERE'
       \-[AND] Node: 'AND'
          +-[EQ] Node: '='
          |  +-[IDENT] Node: 'email'
          |  \-[COLON] Node: ':'
          |     \-[IDENT] Node: 'email'
          \-[EQ] Node: '='
             +-[IDENT] Node: 'password'
             \-[COLON] Node: ':'
                \-[IDENT] Node: 'password'

2016-06-02 22:15:54 DEBUG ErrorCounter:95 - throwQueryException() : no errors
2016-06-02 22:15:54 DEBUG HqlSqlBaseWalker:124 - select << begin [level=1, statement=select]
2016-06-02 22:15:54 DEBUG FromElement:146 - FromClause{level=1} : pl.agh.tons.project.model.User (<no alias>) -> user0_
2016-06-02 22:15:54 DEBUG FromReferenceNode:60 - Resolved : {synthetic-alias} -> {synthetic-alias}
2016-06-02 22:15:54 DEBUG DotNode:661 - getDataType() : email -> org.hibernate.type.StringType@5b50cd41
2016-06-02 22:15:54 DEBUG FromReferenceNode:60 - Resolved : {synthetic-alias}.email -> user0_.email
2016-06-02 22:15:54 DEBUG FromReferenceNode:60 - Resolved : {synthetic-alias} -> {synthetic-alias}
2016-06-02 22:15:54 DEBUG DotNode:661 - getDataType() : password -> org.hibernate.type.StringType@5b50cd41
2016-06-02 22:15:54 DEBUG FromReferenceNode:60 - Resolved : {synthetic-alias}.password -> user0_.password
2016-06-02 22:15:54 DEBUG HqlSqlBaseWalker:128 - select : finishing up [level=1, statement=select]
2016-06-02 22:15:54 DEBUG HqlSqlWalker:725 - processQuery() :  ( SELECT ( FromClause{level=1} user user0_ ) ( WHERE ( AND ( = ( user0_.email {synthetic-alias} email ) ? ) ( = ( user0_.password {synthetic-alias} password ) ? ) ) ) )
2016-06-02 22:15:54 DEBUG HqlSqlWalker:1001 - Derived SELECT clause created.
2016-06-02 22:15:54 DEBUG JoinProcessor:169 - Using FROM fragment [user user0_]
2016-06-02 22:15:54 DEBUG HqlSqlBaseWalker:132 - select >> end [level=1, statement=select]
